,id,name,type,link,gene_names,reaction
0,83,hsa:81888,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:81888,"HYI, HT036",rn:R01394
1,84,hsa:48 hsa:50,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:48+hsa:50,"ACO1, ACONS, HEL60, IREB1, IREBP, IREBP1, IRP1...",rn:R01900
2,85,ko:K01616,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01616,K01616,rn:R00474
3,89,hsa:112817,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:112817,"HOGA1, C10orf65, DHDPS2, DHDPSL, HP3, NPL2",rn:R00470
4,90,ko:K01637,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01637,K01637,rn:R00479
5,91,ko:K01458,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01458,K01458,rn:R00525
6,92,ko:K25305 ko:K03418,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K25305+K03418,K25305...,rn:R02509
7,93,ko:K01455,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01455,K01455,rn:R00524
8,95,ko:K01433,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01433,K01433,rn:R00944
9,96,hsa:125061,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:125061,"AFMID, FKF, KF, KFA",rn:R01959
10,98,hsa:48 hsa:50,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:48+hsa:50,"ACO1, ACONS, HEL60, IREB1, IREBP, IREBP1, IRP1...",rn:R01325
11,100,ko:K01577,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01577,K01577,rn:R01908
12,101,ko:K00104 ko:K11472 ko:K11473,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00104+K11472+K11473,K00104...,rn:R00476
13,102,hsa:51179 hsa:54363,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:51179+hsa:54363,"HAO2, GIG16, HAOX2...",rn:R00475
14,103,hsa:9380,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9380,"GRHPR, GLXR, GLYD, PH2",rn:R00465
